24.823	1847	0.43
24.827	1847	0.43
24.830	1847	0.43
24.833	1847	0.43
24.837	1845	0.43
24.840	1846	0.43
24.843	1847	0.43
24.847	1846	0.43
24.850	1846	0.43
24.853	1845	0.43
24.857	1845	0.43
24.860	1846	0.43
24.863	1846	0.43
24.867	1845	0.43
24.870	1843	0.43
24.873	1843	0.43
24.877	1844	0.43
24.880	1845	0.43
24.883	1844	0.43
24.887	1843	0.43
24.890	1843	0.43
24.893	1841	0.43
24.897	1841	0.43
24.900	1840	0.43
24.903	1839	0.43
24.907	1839	0.43
24.910	1839	0.43
24.913	1839	0.43
24.917	1838	0.43
24.920	1837	0.43
24.923	1838	0.43
24.927	1839	0.43
24.930	1838	0.43
24.933	1839	0.43
24.937	1840	0.43
24.940	1840	0.43
24.943	1840	0.43
24.947	1838	0.43
24.950	1838	0.43
24.953	1838	0.43
24.957	1838	0.43
24.960	1839	0.43
24.963	1839	0.43
24.967	1840	0.43
24.970	1839	0.43
24.973	1840	0.43
24.977	1841	0.43
24.980	1842	0.43
24.983	1842	0.43
24.987	1844	0.43
24.990	1846	0.43
24.993	1847	0.43
24.997	1846	0.43
25.000	1843	0.43
25.003	1842	0.43
25.007	1844	0.43
25.010	1845	0.43
25.013	1846	0.43
25.017	1846	0.43
25.020	1846	0.43
25.023	1845	0.43
25.027	1844	0.43
25.030	1845	0.43
25.033	1845	0.43
25.037	1845	0.43
25.040	1845	0.43
25.043	1845	0.43
25.047	1845	0.43
25.050	1845	0.43
25.053	1846	0.43
25.057	1846	0.43
25.060	1846	0.43
25.063	1846	0.43
25.067	1846	0.43
25.070	1846	0.43
25.073	1845	0.43
25.077	1845	0.43
25.080	1845	0.43
25.083	1846	0.43
25.087	1846	0.43
25.090	1845	0.43
25.093	1846	0.43
25.097	1846	0.43
25.100	1846	0.43
25.103	1846	0.43
25.107	1846	0.43
25.110	1847	0.43
25.113	1848	0.43
25.117	1848	0.43
25.120	1848	0.43
25.123	1849	0.43
25.127	1849	0.43
25.130	1850	0.43
25.133	1852	0.43
25.137	1853	0.43
25.140	1853	0.43
25.143	1854	0.43
25.147	1855	0.43
25.150	1856	0.43
25.153	1857	0.43
25.157	1857	0.43
25.160	1856	0.43
25.163	1857	0.43
25.167	1859	0.44
25.170	1861	0.44
25.173	1861	0.44
25.177	1861	0.44
25.180	1863	0.44
25.183	1864	0.44
25.187	1864	0.44
25.190	1864	0.44
25.193	1866	0.44
25.197	1867	0.44
25.200	1866	0.44
25.203	1866	0.44
25.207	1867	0.44
25.210	1868	0.44
25.213	1868	0.44
25.217	1868	0.44
25.220	1869	0.44
25.223	1870	0.44
25.227	1870	0.44
25.230	1871	0.44
25.233	1873	0.44
25.237	1873	0.44
25.240	1873	0.44
25.243	1872	0.44
25.247	1874	0.44
25.250	1875	0.44
25.253	1874	0.44
25.257	1875	0.44
25.260	1876	0.44
25.263	1877	0.44
25.267	1877	0.44
25.270	1878	0.44
25.273	1879	0.44
25.277	1879	0.44
25.280	1878	0.44
25.283	1879	0.44
25.287	1881	0.44
25.290	1882	0.44
25.293	1883	0.44
25.297	1884	0.44
25.300	1885	0.44
25.303	1884	0.44
25.307	1882	0.44
25.310	1883	0.44
25.313	1886	0.44
25.317	1888	0.44
25.320	1889	0.44
25.323	1890	0.44
25.327	1891	0.44
25.330	1891	0.44
25.333	1891	0.44
25.337	1892	0.44
25.340	1893	0.44
25.343	1895	0.44
25.347	1897	0.44
25.350	1898	0.44
25.353	1898	0.44
25.357	1899	0.44
25.360	1900	0.44
25.363	1901	0.45
25.367	1901	0.45
25.370	1903	0.45
25.373	1904	0.45
25.377	1904	0.45
25.380	1905	0.45
25.383	1905	0.45
25.387	1904	0.45
25.390	1906	0.45
25.393	1908	0.45
25.397	1908	0.45
25.400	1908	0.45
25.403	1909	0.45
25.407	1911	0.45
25.410	1911	0.45
25.413	1912	0.45
25.417	1912	0.45
25.420	1912	0.45
25.423	1913	0.45
25.427	1914	0.45
25.430	1915	0.45
25.433	1916	0.45
25.437	1916	0.45
25.440	1916	0.45
25.443	1916	0.45
25.447	1917	0.45
25.450	1917	0.45
25.453	1919	0.45
25.457	1922	0.45
25.460	1923	0.45
25.463	1923	0.45
25.467	1923	0.45
25.470	1923	0.45
25.473	1923	0.45
25.477	1924	0.45
25.480	1925	0.45
25.483	1926	0.45
25.487	1926	0.45
25.490	1928	0.45
25.493	1930	0.45
25.497	1931	0.45
25.500	1932	0.45
25.503	1933	0.45
25.507	1933	0.45
25.510	1933	0.45
25.513	1934	0.45
25.517	1936	0.45
25.520	1938	0.45
25.523	1941	0.45
25.527	1943	0.45
25.530	1944	0.46
25.533	1944	0.46
25.537	1946	0.46
25.540	1948	0.46
25.543	1950	0.46
25.547	1951	0.46
25.550	1952	0.46
25.553	1953	0.46
25.557	1954	0.46
25.560	1956	0.46
25.563	1958	0.46
25.567	1962	0.46
25.570	1966	0.46
25.573	1967	0.46
25.577	1965	0.46
25.580	1965	0.46
25.583	1967	0.46
25.587	1971	0.46
25.590	1973	0.46
25.593	1975	0.46
25.597	1978	0.46
25.600	1980	0.46
25.603	1981	0.46
25.607	1983	0.46
25.610	1985	0.46
25.613	1987	0.47
25.617	1989	0.47
25.620	1989	0.47
25.623	1991	0.47
25.627	1993	0.47
25.630	1995	0.47
25.633	1998	0.47
25.637	2000	0.47
25.640	2000	0.47
25.643	2001	0.47
25.647	2004	0.47
25.650	2008	0.47
25.653	2009	0.47
25.657	2009	0.47
25.660	2009	0.47
25.663	2010	0.47
25.667	2013	0.47
25.670	2015	0.47
25.673	2016	0.47
25.677	2016	0.47
25.680	2016	0.47
25.683	2016	0.47
25.687	2017	0.47
25.690	2019	0.47
25.693	2022	0.47
25.697	2026	0.47
25.700	2028	0.47
25.703	2028	0.47
25.707	2027	0.47
25.710	2030	0.48
25.713	2032	0.48
25.717	2034	0.48
25.720	2035	0.48
25.723	2037	0.48
25.727	2039	0.48
25.730	2039	0.48
25.733	2040	0.48
25.737	2040	0.48
25.740	2043	0.48
25.743	2047	0.48
25.747	2048	0.48
25.750	2048	0.48
25.753	2049	0.48
25.757	2051	0.48
25.760	2052	0.48
25.763	2055	0.48
25.767	2056	0.48
25.770	2054	0.48
25.773	2056	0.48
25.777	2059	0.48
25.780	2058	0.48
25.783	2058	0.48
25.787	2061	0.48
25.790	2063	0.48
25.793	2063	0.48
25.797	2062	0.48
25.800	2062	0.48
25.803	2063	0.48
25.807	2063	0.48
25.810	2062	0.48
25.813	2063	0.48
25.817	2064	0.48
25.820	2062	0.48
25.823	2061	0.48
25.827	2061	0.48
25.830	2062	0.48
25.833	2062	0.48
25.837	2063	0.48
25.840	2063	0.48
25.843	2061	0.48
25.847	2059	0.48
25.850	2058	0.48
25.853	2058	0.48
25.857	2057	0.48
25.860	2056	0.48
25.863	2055	0.48
25.867	2054	0.48
25.870	2053	0.48
25.873	2053	0.48
25.877	2050	0.48
25.880	2048	0.48
25.883	2048	0.48
25.887	2048	0.48
25.890	2046	0.48
25.893	2044	0.48
25.897	2043	0.48
25.900	2042	0.48
25.903	2042	0.48
25.907	2040	0.48
25.910	2038	0.48
25.913	2037	0.48
25.917	2036	0.48
25.920	2036	0.48
25.923	2037	0.48
25.927	2037	0.48
25.930	2036	0.48
25.933	2034	0.48
25.937	2033	0.48
25.940	2034	0.48
25.943	2034	0.48
25.947	2032	0.48
25.950	2030	0.48
25.953	2028	0.47
25.957	2027	0.47
25.960	2028	0.47
25.963	2030	0.48
25.967	2029	0.47
25.970	2027	0.47
25.973	2027	0.47
25.977	2026	0.47
25.980	2026	0.47
25.983	2028	0.47
25.987	2029	0.47
25.990	2027	0.47
25.993	2025	0.47
25.997	2026	0.47
26.000	2028	0.47
26.003	2031	0.48
26.007	2033	0.48
26.010	2035	0.48
26.013	2034	0.48
26.017	2031	0.48
26.020	2030	0.48
26.023	2032	0.48
26.027	2035	0.48
26.030	2037	0.48
26.033	2038	0.48
26.037	2040	0.48
26.040	2040	0.48
26.043	2042	0.48
26.047	2046	0.48
26.050	2047	0.48
26.053	2048	0.48
26.057	2052	0.48
26.060	2053	0.48
26.063	2054	0.48
26.067	2056	0.48
26.070	2055	0.48
26.073	2056	0.48
26.077	2061	0.48
26.080	2065	0.48
26.083	2067	0.48
26.087	2068	0.48
26.090	2072	0.49
26.093	2077	0.49
26.097	2081	0.49
26.100	2083	0.49
26.103	2086	0.49
26.107	2090	0.49
26.110	2093	0.49
26.113	2095	0.49
26.117	2099	0.49
26.120	2102	0.49
26.123	2103	0.49
26.127	2105	0.49
26.130	2109	0.49
26.133	2111	0.49
26.137	2114	0.49
26.140	2118	0.50
26.143	2120	0.50
26.147	2119	0.50
26.150	2117	0.50
26.153	2115	0.50
26.157	2116	0.50
26.160	2119	0.50
26.163	2121	0.50
26.167	2120	0.50
26.170	2117	0.50
26.173	2115	0.50
26.177	2113	0.49
26.180	2112	0.49
26.183	2113	0.49
26.187	2114	0.49
26.190	2112	0.49
26.193	2108	0.49
26.197	2105	0.49
26.200	2104	0.49
26.203	2106	0.49
26.207	2108	0.49
26.210	2105	0.49
26.213	2100	0.49
26.217	2096	0.49
26.220	2094	0.49
26.223	2094	0.49
26.227	2093	0.49
26.230	2091	0.49
26.233	2090	0.49
26.237	2091	0.49
26.240	2091	0.49
26.243	2088	0.49
26.247	2087	0.49
26.250	2088	0.49
26.253	2087	0.49
26.257	2086	0.49
26.260	2085	0.49
26.263	2082	0.49
26.267	2081	0.49
26.270	2081	0.49
26.273	2081	0.49
26.277	2081	0.49
26.280	2081	0.49
26.283	2080	0.49
26.287	2080	0.49
26.290	2083	0.49
26.293	2084	0.49
26.297	2084	0.49
26.300	2085	0.49
26.303	2084	0.49
26.307	2084	0.49
26.310	2086	0.49
26.313	2086	0.49
26.317	2087	0.49
26.320	2087	0.49
26.323	2087	0.49
26.327	2088	0.49
26.330	2089	0.49
26.333	2088	0.49
26.337	2091	0.49
26.340	2094	0.49
26.343	2094	0.49
26.347	2094	0.49
26.350	2096	0.49
26.353	2100	0.49
26.357	2101	0.49
26.360	2100	0.49
26.363	2101	0.49
26.367	2102	0.49
26.370	2103	0.49
26.373	2103	0.49
26.377	2102	0.49
26.380	2103	0.49
26.383	2106	0.49
26.387	2106	0.49
26.390	2107	0.49
26.393	2109	0.49
26.397	2111	0.49
26.400	2111	0.49
26.403	2111	0.49
26.407	2111	0.49
26.410	2113	0.49
26.413	2113	0.49
26.417	2112	0.49
26.420	2112	0.49
26.423	2114	0.49
26.427	2115	0.50
26.430	2116	0.50
26.433	2117	0.50
26.437	2116	0.50
26.440	2116	0.50
26.443	2116	0.50
26.447	2116	0.50
26.450	2116	0.50
26.453	2116	0.50
26.457	2116	0.50
26.460	2115	0.50
26.463	2115	0.50
26.467	2114	0.49
26.470	2114	0.49
26.473	2114	0.49
26.477	2115	0.50
26.480	2114	0.49
26.483	2115	0.50
26.487	2117	0.50
26.490	2117	0.50
26.493	2116	0.50
26.497	2116	0.50
26.500	2116	0.50
26.503	2115	0.50
26.507	2115	0.50
26.510	2117	0.50
26.513	2119	0.50
26.517	2118	0.50
26.520	2116	0.50
26.523	2116	0.50
26.527	2117	0.50
26.530	2119	0.50
26.533	2121	0.50
26.537	2123	0.50
26.540	2123	0.50
26.543	2121	0.50
26.547	2122	0.50
26.550	2124	0.50
26.553	2126	0.50
26.557	2126	0.50
26.560	2127	0.50
26.563	2127	0.50
26.567	2128	0.50
26.570	2128	0.50
26.573	2127	0.50
26.577	2128	0.50
26.580	2130	0.50
26.583	2131	0.50
26.587	2132	0.50
26.590	2132	0.50
26.593	2133	0.50
26.597	2135	0.50
26.600	2138	0.50
26.603	2137	0.50
26.607	2137	0.50
26.610	2138	0.50
26.613	2138	0.50
26.617	2137	0.50
26.620	2138	0.50
26.623	2139	0.50
26.627	2141	0.50
26.630	2141	0.50
26.633	2140	0.50
26.637	2140	0.50
26.640	2141	0.50
26.643	2141	0.50
26.647	2140	0.50
26.650	2141	0.50
26.653	2140	0.50
26.657	2139	0.50
26.660	2139	0.50
26.663	2139	0.50
26.667	2139	0.50
26.670	2139	0.50
26.673	2138	0.50
26.677	2138	0.50
26.680	2138	0.50
26.683	2137	0.50
26.687	2137	0.50
26.690	2137	0.50
26.693	2136	0.50
26.697	2135	0.50
26.700	2134	0.50
26.703	2133	0.50
26.707	2134	0.50
26.710	2134	0.50
26.713	2133	0.50
26.717	2132	0.50
26.720	2131	0.50
26.723	2131	0.50
26.727	2131	0.50
26.730	2132	0.50
26.733	2132	0.50
26.737	2131	0.50
26.740	2131	0.50
26.743	2132	0.50
26.747	2132	0.50
26.750	2133	0.50
26.753	2134	0.50
26.757	2135	0.50
26.760	2136	0.50
26.763	2135	0.50
26.767	2133	0.50
26.770	2135	0.50
26.773	2137	0.50
26.777	2137	0.50
26.780	2136	0.50
26.783	2137	0.50
26.787	2139	0.50
26.790	2140	0.50
26.793	2141	0.50
26.797	2142	0.50
26.800	2143	0.50
26.803	2143	0.50
26.807	2142	0.50
26.810	2141	0.50
26.813	2143	0.50
26.817	2145	0.50
26.820	2146	0.50
26.823	2144	0.50
26.827	2144	0.50
26.830	2144	0.50
26.833	2144	0.50
26.837	2145	0.50
26.840	2147	0.50
26.843	2148	0.50
26.847	2148	0.50
26.850	2148	0.50
26.853	2147	0.50
26.857	2146	0.50
26.860	2147	0.50
26.863	2147	0.50
26.867	2148	0.50
26.870	2149	0.50
26.873	2150	0.50
26.877	2151	0.50
26.880	2151	0.50
26.883	2152	0.50
26.887	2154	0.50
26.890	2155	0.50
26.893	2155	0.50
26.897	2156	0.50
26.900	2158	0.51
26.903	2158	0.51
26.907	2160	0.51
26.910	2163	0.51
26.913	2166	0.51
26.917	2168	0.51
26.920	2171	0.51
26.923	2171	0.51
26.927	2172	0.51
26.930	2174	0.51
26.933	2175	0.51
26.937	2177	0.51
26.940	2179	0.51
26.943	2180	0.51
26.947	2182	0.51
26.950	2183	0.51
26.953	2186	0.51
26.957	2189	0.51
26.960	2191	0.51
26.963	2194	0.51
26.967	2195	0.51
26.970	2198	0.51
26.973	2200	0.51
26.977	2202	0.52
26.980	2203	0.52
26.983	2204	0.52
26.987	2206	0.52
26.990	2208	0.52
26.993	2209	0.52
26.997	2210	0.52
27.000	2211	0.52
27.003	2212	0.52
27.007	2212	0.52
27.010	2212	0.52
27.013	2212	0.52
27.017	2213	0.52
27.020	2214	0.52
27.023	2215	0.52
27.027	2216	0.52
27.030	2215	0.52
27.033	2213	0.52
27.037	2213	0.52
27.040	2214	0.52
27.043	2215	0.52
27.047	2214	0.52
27.050	2213	0.52
27.053	2212	0.52
27.057	2212	0.52
27.060	2212	0.52
27.063	2212	0.52
27.067	2211	0.52
27.070	2210	0.52
27.073	2210	0.52
27.077	2210	0.52
27.080	2208	0.52
27.083	2208	0.52
27.087	2209	0.52
27.090	2208	0.52
27.093	2207	0.52
27.097	2207	0.52
27.100	2207	0.52
27.103	2206	0.52
27.107	2206	0.52
27.110	2206	0.52
27.113	2206	0.52
27.117	2206	0.52
27.120	2207	0.52
27.123	2207	0.52
27.127	2206	0.52
27.130	2205	0.52
27.133	2205	0.52
27.137	2206	0.52
27.140	2209	0.52
27.143	2211	0.52
27.147	2210	0.52
27.150	2210	0.52
27.153	2212	0.52
27.157	2213	0.52
27.160	2213	0.52
27.163	2214	0.52
27.167	2215	0.52
27.170	2217	0.52
27.173	2221	0.52
27.177	2224	0.52
27.180	2225	0.52
27.183	2224	0.52
27.187	2222	0.52
27.190	2224	0.52
27.193	2225	0.52
27.197	2225	0.52
27.200	2229	0.52
27.203	2232	0.52
27.207	2232	0.52
27.210	2235	0.52
27.213	2241	0.52
27.217	2246	0.53
27.220	2246	0.53
27.223	2246	0.53
27.227	2248	0.53
27.230	2249	0.53
27.233	2251	0.53
27.237	2255	0.53
27.240	2257	0.53
27.243	2260	0.53
27.247	2263	0.53
27.250	2266	0.53
27.253	2271	0.53
27.257	2273	0.53
27.260	2273	0.53
27.263	2275	0.53
27.267	2277	0.53
27.270	2278	0.53
27.273	2281	0.53
27.277	2285	0.53
27.280	2287	0.54
27.283	2288	0.54
27.287	2288	0.54
27.290	2289	0.54
27.293	2292	0.54
27.297	2295	0.54
27.300	2297	0.54
27.303	2299	0.54
27.307	2301	0.54
27.310	2302	0.54
27.313	2304	0.54
27.317	2305	0.54
27.320	2306	0.54
27.323	2308	0.54
27.327	2308	0.54
27.330	2310	0.54
27.333	2310	0.54
27.337	2310	0.54
27.340	2312	0.54
27.343	2314	0.54
27.347	2315	0.54
27.350	2314	0.54
27.353	2313	0.54
27.357	2313	0.54
27.360	2314	0.54
27.363	2315	0.54
27.367	2315	0.54
27.370	2315	0.54
27.373	2316	0.54
27.377	2315	0.54
27.380	2314	0.54
27.383	2314	0.54
27.387	2315	0.54
27.390	2315	0.54
27.393	2316	0.54
27.397	2317	0.54
27.400	2318	0.54
27.403	2316	0.54
27.407	2314	0.54
27.410	2312	0.54
27.413	2313	0.54
27.417	2313	0.54
27.420	2314	0.54
27.423	2311	0.54
27.427	2310	0.54
27.430	2311	0.54
27.433	2311	0.54
27.437	2311	0.54
27.440	2311	0.54
27.443	2312	0.54
27.447	2312	0.54
27.450	2311	0.54
27.453	2313	0.54
27.457	2314	0.54
27.460	2313	0.54
27.463	2312	0.54
27.467	2313	0.54
27.470	2314	0.54
27.473	2314	0.54
27.477	2313	0.54
27.480	2313	0.54
27.483	2314	0.54
27.487	2315	0.54
27.490	2316	0.54
27.493	2315	0.54
27.497	2316	0.54
27.500	2319	0.54
27.503	2320	0.54
27.507	2323	0.54
27.510	2327	0.54
27.513	2325	0.54
27.517	2324	0.54
27.520	2328	0.54
27.523	2331	0.55
27.527	2333	0.55
27.530	2335	0.55
27.533	2337	0.55
27.537	2337	0.55
27.540	2337	0.55
27.543	2337	0.55
27.547	2338	0.55
27.550	2341	0.55
27.553	2342	0.55
27.557	2343	0.55
27.560	2346	0.55
27.563	2349	0.55
27.567	2348	0.55
27.570	2348	0.55
27.573	2351	0.55
27.577	2352	0.55
27.580	2350	0.55
27.583	2351	0.55
27.587	2353	0.55
27.590	2355	0.55
27.593	2355	0.55
27.597	2356	0.55
27.600	2357	0.55
27.603	2357	0.55
27.607	2360	0.55
27.610	2363	0.55
27.613	2364	0.55
27.617	2363	0.55
27.620	2363	0.55
27.623	2366	0.55
27.627	2368	0.55
27.630	2368	0.55
27.633	2370	0.55
27.637	2373	0.56
27.640	2373	0.56
27.643	2374	0.56
27.647	2375	0.56
27.650	2377	0.56
27.653	2380	0.56
27.657	2383	0.56
27.660	2384	0.56
27.663	2387	0.56
27.667	2388	0.56
27.670	2390	0.56
27.673	2392	0.56
27.677	2393	0.56
27.680	2395	0.56
27.683	2398	0.56
27.687	2400	0.56
27.690	2402	0.56
27.693	2404	0.56
27.697	2405	0.56
27.700	2407	0.56
27.703	2410	0.56
27.707	2411	0.56
27.710	2412	0.56
27.713	2413	0.56
27.717	2415	0.57
27.720	2416	0.57
27.723	2416	0.57
27.727	2417	0.57
27.730	2418	0.57
27.733	2419	0.57
27.737	2420	0.57
27.740	2422	0.57
27.743	2422	0.57
27.747	2422	0.57
27.750	2422	0.57
27.753	2423	0.57
27.757	2424	0.57
27.760	2425	0.57
27.763	2425	0.57
27.767	2426	0.57
27.770	2428	0.57
27.773	2429	0.57
27.777	2429	0.57
27.780	2427	0.57
27.783	2426	0.57
27.787	2426	0.57
27.790	2428	0.57
27.793	2429	0.57
27.797	2428	0.57
27.800	2428	0.57
27.803	2427	0.57
27.807	2429	0.57
27.810	2432	0.57
27.813	2431	0.57
27.817	2431	0.57
27.820	2431	0.57
27.823	2430	0.57
27.827	2431	0.57
27.830	2436	0.57
27.833	2440	0.57
27.837	2441	0.57
27.840	2440	0.57
27.843	2438	0.57
27.847	2439	0.57
27.850	2441	0.57
27.853	2443	0.57
27.857	2445	0.57
27.860	2447	0.57
27.863	2449	0.57
27.867	2451	0.57
27.870	2454	0.57
27.873	2456	0.57
27.877	2456	0.57
27.880	2456	0.57
27.883	2458	0.58
27.887	2461	0.58
27.890	2462	0.58
27.893	2462	0.58
27.897	2463	0.58
27.900	2466	0.58
27.903	2467	0.58
27.907	2468	0.58
27.910	2468	0.58
27.913	2472	0.58
27.917	2476	0.58
27.920	2477	0.58
27.923	2477	0.58
27.927	2479	0.58
27.930	2483	0.58
27.933	2485	0.58
27.937	2487	0.58
27.940	2491	0.58
27.943	2493	0.58
27.947	2495	0.58
27.950	2498	0.58
27.953	2498	0.58
27.957	2497	0.58
27.960	2501	0.59
27.963	2509	0.59
27.967	2515	0.59
27.970	2520	0.59
27.973	2524	0.59
27.977	2525	0.59
27.980	2523	0.59
27.983	2529	0.59
27.987	2539	0.59
27.990	2543	0.60
27.993	2546	0.60
27.997	2553	0.60
28.000	2557	0.60
28.003	2560	0.60
28.007	2563	0.60
28.010	2562	0.60
28.013	2566	0.60
28.017	2574	0.60
28.020	2579	0.60
28.023	2584	0.60
28.027	2591	0.61
28.030	2594	0.61
28.033	2598	0.61
28.037	2604	0.61
28.040	2607	0.61
28.043	2610	0.61
28.047	2616	0.61
28.050	2620	0.61
28.053	2620	0.61
28.057	2620	0.61
28.060	2621	0.61
28.063	2622	0.61
28.067	2626	0.61
28.070	2632	0.62
28.073	2635	0.62
28.077	2637	0.62
28.080	2638	0.62
28.083	2636	0.62
28.087	2635	0.62
28.090	2638	0.62
28.093	2640	0.62
28.097	2641	0.62
28.100	2642	0.62
28.103	2641	0.62
28.107	2640	0.62
28.110	2641	0.62
28.113	2643	0.62
28.117	2643	0.62
28.120	2643	0.62
28.123	2644	0.62
28.127	2644	0.62
28.130	2641	0.62
28.133	2639	0.62
28.137	2641	0.62
28.140	2642	0.62
28.143	2642	0.62
28.147	2643	0.62
28.150	2643	0.62
28.153	2643	0.62
28.157	2644	0.62
28.160	2644	0.62
28.163	2644	0.62
28.167	2645	0.62
28.170	2649	0.62
28.173	2651	0.62
28.177	2651	0.62
28.180	2655	0.62
28.183	2660	0.62
28.187	2664	0.62
28.190	2669	0.62
28.193	2674	0.63
28.197	2669	0.62
28.200	2669	0.62
28.203	2679	0.63
28.207	2686	0.63
28.210	2686	0.63
28.213	2686	0.63
28.217	2689	0.63
28.220	2695	0.63
28.223	2697	0.63
28.227	2698	0.63
28.230	2702	0.63
28.233	2708	0.63
28.237	2712	0.63
28.240	2716	0.64
28.243	2722	0.64
28.247	2725	0.64
28.250	2726	0.64
28.253	2724	0.64
28.257	2726	0.64
28.260	2732	0.64
28.263	2736	0.64
28.267	2740	0.64
28.270	2743	0.64
28.273	2744	0.64
28.277	2748	0.64
28.280	2753	0.64
28.283	2752	0.64
28.287	2751	0.64
28.290	2754	0.64
28.293	2758	0.65
28.297	2765	0.65
28.300	2769	0.65
28.303	2768	0.65
28.307	2766	0.65
28.310	2765	0.65
28.313	2765	0.65
28.317	2767	0.65
28.320	2770	0.65
28.323	2772	0.65
28.327	2771	0.65
28.330	2773	0.65
28.333	2776	0.65
28.337	2775	0.65
28.340	2776	0.65
28.343	2779	0.65
28.347	2779	0.65
28.350	2780	0.65
28.353	2783	0.65
28.357	2784	0.65
28.360	2783	0.65
28.363	2785	0.65
28.367	2788	0.65
28.370	2788	0.65
28.373	2790	0.65
28.377	2793	0.65
28.380	2796	0.65
28.383	2801	0.66
28.387	2807	0.66
28.390	2808	0.66
28.393	2810	0.66
28.397	2813	0.66
28.400	2813	0.66
28.403	2813	0.66
28.407	2813	0.66
28.410	2815	0.66
28.413	2822	0.66
28.417	2829	0.66
28.420	2831	0.66
28.423	2834	0.66
28.427	2837	0.66
28.430	2843	0.67
28.433	2850	0.67
28.437	2856	0.67
28.440	2860	0.67
28.443	2863	0.67
28.447	2865	0.67
28.450	2863	0.67
28.453	2867	0.67
28.457	2876	0.67
28.460	2881	0.67
28.463	2882	0.67
28.467	2884	0.68
28.470	2887	0.68
28.473	2890	0.68
28.477	2892	0.68
28.480	2897	0.68
28.483	2899	0.68
28.487	2902	0.68
28.490	2913	0.68
28.493	2919	0.68
28.497	2919	0.68
28.500	2919	0.68
28.503	2920	0.68
28.507	2922	0.68
28.510	2927	0.69
28.513	2934	0.69
28.517	2940	0.69
28.520	2940	0.69
28.523	2939	0.69
28.527	2941	0.69
28.530	2945	0.69
28.533	2950	0.69
28.537	2950	0.69
28.540	2947	0.69
28.543	2951	0.69
28.547	2956	0.69
28.550	2957	0.69
28.553	2957	0.69
28.557	2959	0.69
28.560	2961	0.69
28.563	2964	0.69
28.567	2965	0.69
28.570	2963	0.69
28.573	2966	0.69
28.577	2971	0.70
28.580	2974	0.70
28.583	2976	0.70
28.587	2976	0.70
28.590	2980	0.70
28.593	2985	0.70
28.597	2987	0.70
28.600	2989	0.70
28.603	2990	0.70
28.607	2987	0.70
28.610	2986	0.70
28.613	2990	0.70
28.617	2991	0.70
28.620	2994	0.70
28.623	2999	0.70
28.627	3002	0.70
28.630	3003	0.70
28.633	3004	0.70
28.637	3006	0.70
28.640	3008	0.70
28.643	3010	0.70
28.647	3012	0.71
28.650	3011	0.70
28.653	3011	0.70
28.657	3013	0.71
28.660	3014	0.71
28.663	3018	0.71
28.667	3021	0.71
28.670	3021	0.71
28.673	3023	0.71
28.677	3026	0.71
28.680	3028	0.71
28.683	3027	0.71
28.687	3028	0.71
28.690	3031	0.71
28.693	3034	0.71
28.697	3035	0.71
28.700	3036	0.71
28.703	3040	0.71
28.707	3044	0.71
28.710	3047	0.71
28.713	3047	0.71
28.717	3049	0.71
28.720	3052	0.71
28.723	3055	0.72
28.727	3057	0.72
28.730	3060	0.72
28.733	3065	0.72
28.737	3071	0.72
28.740	3075	0.72
28.743	3074	0.72
28.747	3075	0.72
28.750	3080	0.72
28.753	3083	0.72
28.757	3085	0.72
28.760	3090	0.72
28.763	3095	0.72
28.767	3095	0.72
28.770	3098	0.73
28.773	3104	0.73
28.777	3107	0.73
28.780	3109	0.73
28.783	3111	0.73
28.787	3112	0.73
28.790	3116	0.73
28.793	3119	0.73
28.797	3121	0.73
28.800	3125	0.73
28.803	3128	0.73
28.807	3129	0.73
28.810	3130	0.73
28.813	3130	0.73
28.817	3133	0.73
28.820	3137	0.73
28.823	3138	0.73
28.827	3140	0.74
28.830	3142	0.74
28.833	3143	0.74
28.837	3144	0.74
28.840	3146	0.74
28.843	3147	0.74
28.847	3147	0.74
28.850	3145	0.74
28.853	3145	0.74
28.857	3146	0.74
28.860	3146	0.74
28.863	3146	0.74
28.867	3145	0.74
28.870	3145	0.74
28.873	3145	0.74
28.877	3147	0.74
28.880	3147	0.74
28.883	3148	0.74
28.887	3148	0.74
28.890	3147	0.74
28.893	3146	0.74
28.897	3145	0.74
28.900	3144	0.74
28.903	3146	0.74
28.907	3146	0.74
28.910	3145	0.74
28.913	3145	0.74
28.917	3145	0.74
28.920	3145	0.74
28.923	3148	0.74
28.927	3148	0.74
28.930	3144	0.74
28.933	3141	0.74
28.937	3141	0.74
28.940	3143	0.74
28.943	3146	0.74
28.947	3147	0.74
28.950	3147	0.74
28.953	3144	0.74
28.957	3141	0.74
28.960	3142	0.74
28.963	3144	0.74
28.967	3146	0.74
28.970	3147	0.74
28.973	3149	0.74
28.977	3149	0.74
28.980	3149	0.74
28.983	3148	0.74
28.987	3149	0.74
28.990	3150	0.74
28.993	3149	0.74
28.997	3145	0.74
29.000	3144	0.74
29.003	3145	0.74
29.007	3150	0.74
29.010	3158	0.74
29.013	3159	0.74
29.017	3155	0.74
29.020	3156	0.74
29.023	3159	0.74
29.027	3160	0.74
29.030	3162	0.74
29.033	3166	0.74
29.037	3170	0.74
29.040	3173	0.74
29.043	3174	0.74
29.047	3177	0.74
29.050	3180	0.74
29.053	3180	0.74
29.057	3181	0.74
29.060	3181	0.74
