28.437	4430	0.32
28.440	4430	0.32
28.443	4432	0.32
28.447	4431	0.32
28.450	4435	0.32
28.453	4440	0.32
28.457	4444	0.32
28.460	4444	0.32
28.463	4441	0.32
28.467	4437	0.32
28.470	4438	0.32
28.473	4438	0.32
28.477	4436	0.32
28.480	4440	0.32
28.483	4444	0.32
28.487	4442	0.32
28.490	4438	0.32
28.493	4434	0.32
28.497	4434	0.32
28.500	4436	0.32
28.503	4438	0.32
28.507	4439	0.32
28.510	4441	0.32
28.513	4441	0.32
28.517	4439	0.32
28.520	4438	0.32
28.523	4442	0.32
28.527	4447	0.32
28.530	4447	0.32
28.533	4445	0.32
28.537	4441	0.32
28.540	4436	0.32
28.543	4437	0.32
28.547	4441	0.32
28.550	4443	0.32
28.553	4444	0.32
28.557	4447	0.32
28.560	4447	0.32
28.563	4449	0.32
28.567	4450	0.32
28.570	4449	0.32
28.573	4448	0.32
28.577	4449	0.32
28.580	4449	0.32
28.583	4449	0.32
28.587	4450	0.32
28.590	4451	0.32
28.593	4454	0.32
28.597	4456	0.32
28.600	4455	0.32
28.603	4454	0.32
28.607	4454	0.32
28.610	4457	0.32
28.613	4461	0.32
28.617	4458	0.32
28.620	4454	0.32
28.623	4456	0.32
28.627	4459	0.32
28.630	4461	0.32
28.633	4464	0.32
28.637	4465	0.32
28.640	4463	0.32
28.643	4464	0.32
28.647	4465	0.32
28.650	4468	0.32
28.653	4470	0.32
28.657	4466	0.32
28.660	4463	0.32
28.663	4461	0.32
28.667	4461	0.32
28.670	4464	0.32
28.673	4466	0.32
28.677	4467	0.32
28.680	4467	0.32
28.683	4466	0.32
28.687	4464	0.32
28.690	4462	0.32
28.693	4462	0.32
28.697	4461	0.32
28.700	4460	0.32
28.703	4463	0.32
28.707	4466	0.32
28.710	4465	0.32
28.713	4465	0.32
28.717	4466	0.32
28.720	4466	0.32
28.723	4464	0.32
28.727	4460	0.32
28.730	4462	0.32
28.733	4465	0.32
28.737	4463	0.32
28.740	4465	0.32
28.743	4465	0.32
28.747	4460	0.32
28.750	4460	0.32
28.753	4459	0.32
28.757	4456	0.32
28.760	4457	0.32
28.763	4456	0.32
28.767	4456	0.32
28.770	4455	0.32
28.773	4454	0.32
28.777	4456	0.32
28.780	4456	0.32
28.783	4453	0.32
28.787	4451	0.32
28.790	4446	0.32
28.793	4440	0.32
28.797	4440	0.32
28.800	4443	0.32
28.803	4443	0.32
28.807	4445	0.32
28.810	4444	0.32
28.813	4441	0.32
28.817	4440	0.32
28.820	4441	0.32
28.823	4444	0.32
28.827	4444	0.32
28.830	4442	0.32
28.833	4443	0.32
28.837	4451	0.32
28.840	4453	0.32
28.843	4449	0.32
28.847	4451	0.32
28.850	4454	0.32
28.853	4453	0.32
28.857	4451	0.32
28.860	4451	0.32
28.863	4457	0.32
28.867	4459	0.32
28.870	4459	0.32
28.873	4463	0.32
28.877	4468	0.32
28.880	4470	0.32
28.883	4470	0.32
28.887	4468	0.32
28.890	4470	0.32
28.893	4475	0.32
28.897	4477	0.32
28.900	4478	0.32
28.903	4479	0.32
28.907	4480	0.32
28.910	4482	0.32
28.913	4480	0.32
28.917	4482	0.32
28.920	4485	0.32
28.923	4489	0.32
28.927	4492	0.32
28.930	4493	0.32
28.933	4491	0.32
28.937	4490	0.32
28.940	4491	0.32
28.943	4493	0.32
28.947	4494	0.32
28.950	4492	0.32
28.953	4490	0.32
28.957	4491	0.32
28.960	4496	0.32
28.963	4501	0.32
28.967	4501	0.32
28.970	4497	0.32
28.973	4492	0.32
28.977	4492	0.32
28.980	4496	0.32
28.983	4498	0.32
28.987	4492	0.32
28.990	4488	0.32
28.993	4491	0.32
28.997	4493	0.32
29.000	4493	0.32
29.003	4494	0.32
29.007	4494	0.32
29.010	4492	0.32
29.013	4490	0.32
29.017	4492	0.32
29.020	4489	0.32
29.023	4484	0.32
29.027	4486	0.32
29.030	4490	0.32
29.033	4489	0.32
29.037	4489	0.32
29.040	4484	0.32
29.043	4482	0.32
29.047	4487	0.32
29.050	4488	0.32
29.053	4488	0.32
29.057	4488	0.32
29.060	4486	0.32
29.063	4488	0.32
29.067	4492	0.32
29.070	4489	0.32
29.073	4485	0.32
29.077	4484	0.32
29.080	4482	0.32
29.083	4480	0.32
29.087	4481	0.32
29.090	4484	0.32
29.093	4481	0.32
29.097	4478	0.32
29.100	4479	0.32
29.103	4482	0.32
29.107	4483	0.32
29.110	4480	0.32
29.113	4477	0.32
29.117	4478	0.32
29.120	4480	0.32
29.123	4478	0.32
29.127	4474	0.32
29.130	4476	0.32
29.133	4483	0.32
29.137	4483	0.32
29.140	4483	0.32
29.143	4483	0.32
29.147	4483	0.32
29.150	4478	0.32
29.153	4474	0.32
29.157	4474	0.32
29.160	4477	0.32
29.163	4478	0.32
29.167	4476	0.32
29.170	4472	0.32
29.173	4466	0.32
29.177	4467	0.32
29.180	4475	0.32
29.183	4477	0.32
29.187	4480	0.32
29.190	4477	0.32
29.193	4466	0.32
29.197	4457	0.32
29.200	4450	0.32
29.203	4444	0.32
29.207	4446	0.32
29.210	4454	0.32
29.213	4454	0.32
29.217	4454	0.32
29.220	4457	0.32
29.223	4456	0.32
29.227	4455	0.32
29.230	4448	0.32
29.233	4440	0.32
29.237	4437	0.32
29.240	4436	0.32
29.243	4442	0.32
29.247	4446	0.32
29.250	4443	0.32
29.253	4439	0.32
29.257	4442	0.32
29.260	4451	0.32
29.263	4458	0.32
29.267	4458	0.32
29.270	4454	0.32
29.273	4448	0.32
29.277	4447	0.32
29.280	4451	0.32
29.283	4452	0.32
29.287	4452	0.32
29.290	4456	0.32
29.293	4457	0.32
29.297	4452	0.32
29.300	4453	0.32
29.303	4457	0.32
29.307	4459	0.32
29.310	4461	0.32
29.313	4464	0.32
29.317	4467	0.32
29.320	4467	0.32
29.323	4466	0.32
29.327	4467	0.32
29.330	4470	0.32
29.333	4471	0.32
29.337	4470	0.32
29.340	4467	0.32
29.343	4466	0.32
29.347	4466	0.32
29.350	4468	0.32
29.353	4472	0.32
29.357	4472	0.32
29.360	4471	0.32
29.363	4475	0.32
29.367	4480	0.32
29.370	4477	0.32
29.373	4476	0.32
29.377	4483	0.32
29.380	4486	0.32
29.383	4485	0.32
29.387	4488	0.32
29.390	4489	0.32
29.393	4487	0.32
29.397	4487	0.32
29.400	4489	0.32
29.403	4495	0.32
29.407	4501	0.32
29.410	4503	0.32
29.413	4504	0.32
29.417	4508	0.32
29.420	4512	0.32
29.423	4516	0.32
29.427	4514	0.32
29.430	4508	0.32
29.433	4509	0.32
29.437	4513	0.32
29.440	4515	0.32
29.443	4514	0.32
29.447	4514	0.32
29.450	4519	0.32
29.453	4525	0.32
29.457	4528	0.32
29.460	4528	0.32
29.463	4528	0.32
29.467	4525	0.32
29.470	4523	0.32
29.473	4529	0.32
29.477	4531	0.32
29.480	4529	0.32
29.483	4528	0.32
29.487	4526	0.32
29.490	4522	0.32
29.493	4524	0.32
29.497	4524	0.32
29.500	4517	0.32
29.503	4514	0.32
29.507	4509	0.32
29.510	4502	0.32
29.513	4502	0.32
29.517	4501	0.32
29.520	4495	0.32
29.523	4488	0.32
29.527	4485	0.32
29.530	4486	0.32
29.533	4482	0.32
29.537	4473	0.32
29.540	4472	0.32
29.543	4480	0.32
29.547	4484	0.32
29.550	4479	0.32
29.553	4477	0.32
29.557	4485	0.32
29.560	4488	0.32
29.563	4479	0.32
29.567	4463	0.32
29.570	4456	0.32
29.573	4461	0.32
29.577	4464	0.32
29.580	4464	0.32
29.583	4463	0.32
29.587	4464	0.32
29.590	4465	0.32
29.593	4456	0.32
29.597	4454	0.32
29.600	4458	0.32
29.603	4458	0.32
29.607	4460	0.32
29.610	4465	0.32
29.613	4460	0.32
29.617	4456	0.32
29.620	4459	0.32
29.623	4459	0.32
29.627	4461	0.32
29.630	4465	0.32
29.633	4465	0.32
29.637	4463	0.32
29.640	4462	0.32
29.643	4461	0.32
29.647	4458	0.32
29.650	4457	0.32
29.653	4458	0.32
29.657	4459	0.32
29.660	4460	0.32
29.663	4460	0.32
29.667	4461	0.32
29.670	4462	0.32
29.673	4461	0.32
29.677	4461	0.32
29.680	4463	0.32
29.683	4465	0.32
29.687	4467	0.32
29.690	4468	0.32
29.693	4468	0.32
29.697	4469	0.32
29.700	4469	0.32
29.703	4469	0.32
29.707	4471	0.32
29.710	4471	0.32
29.713	4471	0.32
29.717	4473	0.32
29.720	4472	0.32
29.723	4472	0.32
29.727	4475	0.32
29.730	4473	0.32
29.733	4473	0.32
29.737	4474	0.32
29.740	4471	0.32
29.743	4471	0.32
29.747	4472	0.32
29.750	4473	0.32
29.753	4475	0.32
29.757	4476	0.32
29.760	4471	0.32
29.763	4465	0.32
29.767	4465	0.32
29.770	4467	0.32
29.773	4466	0.32
29.777	4462	0.32
29.780	4464	0.32
29.783	4466	0.32
29.787	4465	0.32
29.790	4464	0.32
29.793	4462	0.32
29.797	4458	0.32
29.800	4458	0.32
29.803	4462	0.32
29.807	4460	0.32
29.810	4458	0.32
29.813	4460	0.32
29.817	4458	0.32
29.820	4456	0.32
29.823	4458	0.32
29.827	4462	0.32
29.830	4463	0.32
29.833	4460	0.32
29.837	4459	0.32
29.840	4460	0.32
29.843	4464	0.32
29.847	4467	0.32
29.850	4468	0.32
29.853	4471	0.32
29.857	4473	0.32
29.860	4471	0.32
29.863	4470	0.32
29.867	4471	0.32
29.870	4470	0.32
29.873	4472	0.32
29.877	4476	0.32
29.880	4477	0.32
29.883	4477	0.32
29.887	4480	0.32
29.890	4485	0.32
29.893	4486	0.32
29.897	4481	0.32
29.900	4481	0.32
29.903	4484	0.32
29.907	4486	0.32
29.910	4488	0.32
29.913	4488	0.32
29.917	4487	0.32
29.920	4490	0.32
29.923	4490	0.32
29.927	4487	0.32
29.930	4488	0.32
29.933	4492	0.32
29.937	4493	0.32
29.940	4493	0.32
29.943	4494	0.32
29.947	4494	0.32
29.950	4494	0.32
29.953	4496	0.32
29.957	4498	0.32
29.960	4498	0.32
29.963	4497	0.32
29.967	4496	0.32
29.970	4497	0.32
29.973	4499	0.32
29.977	4498	0.32
29.980	4496	0.32
29.983	4496	0.32
29.987	4496	0.32
29.990	4499	0.32
29.993	4497	0.32
29.997	4496	0.32
30.000	4499	0.32
30.003	4498	0.32
30.007	4496	0.32
30.010	4494	0.32
30.013	4493	0.32
30.017	4495	0.32
30.020	4497	0.32
30.023	4495	0.32
30.027	4494	0.32
30.030	4494	0.32
30.033	4494	0.32
30.037	4496	0.32
30.040	4498	0.32
30.043	4497	0.32
30.047	4493	0.32
30.050	4487	0.32
30.053	4483	0.32
30.057	4487	0.32
30.060	4492	0.32
30.063	4491	0.32
30.067	4491	0.32
30.070	4492	0.32
30.073	4489	0.32
30.077	4492	0.32
30.080	4491	0.32
30.083	4486	0.32
30.087	4484	0.32
30.090	4485	0.32
30.093	4486	0.32
30.097	4487	0.32
30.100	4485	0.32
30.103	4484	0.32
30.107	4489	0.32
30.110	4493	0.32
30.113	4489	0.32
30.117	4481	0.32
30.120	4481	0.32
30.123	4485	0.32
30.127	4486	0.32
30.130	4483	0.32
30.133	4481	0.32
30.137	4483	0.32
30.140	4484	0.32
30.143	4486	0.32
30.147	4488	0.32
30.150	4487	0.32
30.153	4487	0.32
30.157	4488	0.32
30.160	4490	0.32
30.163	4491	0.32
30.167	4488	0.32
30.170	4487	0.32
30.173	4488	0.32
30.177	4486	0.32
30.180	4490	0.32
30.183	4498	0.32
30.187	4497	0.32
30.190	4488	0.32
30.193	4490	0.32
30.197	4495	0.32
30.200	4490	0.32
30.203	4485	0.32
30.207	4488	0.32
30.210	4491	0.32
30.213	4490	0.32
30.217	4492	0.32
30.220	4494	0.32
30.223	4491	0.32
30.227	4489	0.32
30.230	4487	0.32
30.233	4480	0.32
30.237	4481	0.32
30.240	4485	0.32
30.243	4484	0.32
30.247	4482	0.32
30.250	4478	0.32
30.253	4475	0.32
30.257	4477	0.32
30.260	4482	0.32
30.263	4479	0.32
30.267	4470	0.32
30.270	4472	0.32
30.273	4474	0.32
30.277	4470	0.32
30.280	4470	0.32
30.283	4471	0.32
30.287	4468	0.32
30.290	4468	0.32
30.293	4465	0.32
30.297	4464	0.32
30.300	4468	0.32
30.303	4466	0.32
30.307	4460	0.32
30.310	4457	0.32
30.313	4452	0.32
30.317	4445	0.32
30.320	4443	0.32
30.323	4443	0.32
30.327	4442	0.32
30.330	4446	0.32
30.333	4445	0.32
30.337	4437	0.32
30.340	4438	0.32
30.343	4441	0.32
30.347	4442	0.32
30.350	4444	0.32
30.353	4442	0.32
30.357	4437	0.32
30.360	4435	0.32
30.363	4438	0.32
30.367	4436	0.32
30.370	4431	0.32
30.373	4431	0.32
30.377	4434	0.32
30.380	4438	0.32
30.383	4441	0.32
30.387	4439	0.32
30.390	4436	0.32
30.393	4434	0.32
30.397	4435	0.32
30.400	4440	0.32
30.403	4445	0.32
30.407	4448	0.32
30.410	4448	0.32
30.413	4446	0.32
30.417	4445	0.32
30.420	4448	0.32
30.423	4453	0.32
30.427	4456	0.32
30.430	4459	0.32
30.433	4460	0.32
30.437	4459	0.32
30.440	4460	0.32
30.443	4463	0.32
30.447	4464	0.32
30.450	4466	0.32
30.453	4469	0.32
30.457	4472	0.32
30.460	4475	0.32
30.463	4474	0.32
30.467	4470	0.32
30.470	4470	0.32
30.473	4474	0.32
30.477	4475	0.32
30.480	4477	0.32
30.483	4479	0.32
30.487	4480	0.32
30.490	4482	0.32
30.493	4482	0.32
30.497	4483	0.32
30.500	4485	0.32
30.503	4483	0.32
30.507	4480	0.32
30.510	4480	0.32
30.513	4478	0.32
30.517	4476	0.32
30.520	4479	0.32
30.523	4484	0.32
30.527	4489	0.32
30.530	4492	0.32
30.533	4488	0.32
30.537	4487	0.32
30.540	4486	0.32
30.543	4485	0.32
30.547	4487	0.32
30.550	4487	0.32
30.553	4487	0.32
30.557	4489	0.32
30.560	4489	0.32
30.563	4489	0.32
30.567	4492	0.32
30.570	4493	0.32
30.573	4492	0.32
30.577	4490	0.32
30.580	4490	0.32
30.583	4490	0.32
30.587	4493	0.32
30.590	4495	0.32
30.593	4494	0.32
30.597	4492	0.32
30.600	4492	0.32
30.603	4493	0.32
30.607	4496	0.32
30.610	4495	0.32
30.613	4492	0.32
30.617	4492	0.32
30.620	4495	0.32
30.623	4499	0.32
30.627	4499	0.32
30.630	4495	0.32
30.633	4495	0.32
30.637	4497	0.32
30.640	4498	0.32
30.643	4498	0.32
30.647	4497	0.32
30.650	4498	0.32
30.653	4501	0.32
30.657	4502	0.32
30.660	4501	0.32
30.663	4502	0.32
30.667	4499	0.32
30.670	4494	0.32
30.673	4493	0.32
30.677	4495	0.32
30.680	4496	0.32
30.683	4493	0.32
30.687	4491	0.32
30.690	4492	0.32
30.693	4495	0.32
30.697	4496	0.32
30.700	4498	0.32
30.703	4500	0.32
30.707	4499	0.32
30.710	4493	0.32
30.713	4492	0.32
30.717	4498	0.32
30.720	4504	0.32
30.723	4505	0.32
30.727	4505	0.32
30.730	4501	0.32
30.733	4498	0.32
30.737	4502	0.32
30.740	4508	0.32
30.743	4509	0.32
30.747	4509	0.32
30.750	4511	0.32
30.753	4515	0.32
30.757	4520	0.32
30.760	4523	0.32
30.763	4518	0.32
30.767	4516	0.32
30.770	4520	0.32
30.773	4523	0.32
30.777	4527	0.32
30.780	4530	0.32
30.783	4534	0.32
30.787	4540	0.33
30.790	4542	0.33
30.793	4542	0.33
30.797	4542	0.33
30.800	4539	0.33
30.803	4539	0.33
30.807	4543	0.33
30.810	4543	0.33
30.813	4542	0.33
30.817	4543	0.33
30.820	4546	0.33
30.823	4550	0.33
30.827	4551	0.33
30.830	4549	0.33
30.833	4550	0.33
30.837	4552	0.33
30.840	4550	0.33
30.843	4548	0.33
30.847	4551	0.33
30.850	4554	0.33
30.853	4550	0.33
30.857	4544	0.33
30.860	4543	0.33
30.863	4543	0.33
30.867	4541	0.33
30.870	4539	0.33
30.873	4534	0.32
30.877	4538	0.32
30.880	4547	0.33
30.883	4544	0.33
30.887	4538	0.32
30.890	4539	0.33
30.893	4537	0.32
30.897	4531	0.32
30.900	4529	0.32
30.903	4530	0.32
30.907	4533	0.32
30.910	4532	0.32
30.913	4526	0.32
30.917	4525	0.32
30.920	4525	0.32
30.923	4527	0.32
30.927	4531	0.32
30.930	4528	0.32
30.933	4519	0.32
30.937	4516	0.32
30.940	4522	0.32
30.943	4524	0.32
30.947	4515	0.32
30.950	4507	0.32
30.953	4507	0.32
30.957	4508	0.32
30.960	4507	0.32
30.963	4506	0.32
30.967	4507	0.32
30.970	4508	0.32
30.973	4503	0.32
30.977	4498	0.32
30.980	4501	0.32
30.983	4505	0.32
30.987	4506	0.32
30.990	4506	0.32
30.993	4506	0.32
30.997	4501	0.32
31.000	4496	0.32
31.003	4497	0.32
31.007	4497	0.32
31.010	4491	0.32
31.013	4488	0.32
31.017	4490	0.32
31.020	4494	0.32
31.023	4496	0.32
31.027	4494	0.32
31.030	4491	0.32
31.033	4487	0.32
31.037	4484	0.32
31.040	4486	0.32
31.043	4486	0.32
31.047	4483	0.32
31.050	4484	0.32
31.053	4485	0.32
31.057	4482	0.32
31.060	4480	0.32
31.063	4481	0.32
31.067	4481	0.32
31.070	4479	0.32
31.073	4477	0.32
31.077	4478	0.32
31.080	4480	0.32
31.083	4480	0.32
31.087	4481	0.32
31.090	4482	0.32
31.093	4482	0.32
31.097	4484	0.32
31.100	4486	0.32
31.103	4486	0.32
31.107	4484	0.32
31.110	4484	0.32
31.113	4488	0.32
31.117	4489	0.32
31.120	4485	0.32
31.123	4484	0.32
31.127	4484	0.32
31.130	4484	0.32
31.133	4483	0.32
31.137	4484	0.32
31.140	4486	0.32
31.143	4483	0.32
31.147	4481	0.32
31.150	4484	0.32
31.153	4486	0.32
31.157	4488	0.32
31.160	4490	0.32
31.163	4487	0.32
31.167	4485	0.32
31.170	4487	0.32
31.173	4485	0.32
31.177	4481	0.32
31.180	4482	0.32
31.183	4482	0.32
31.187	4480	0.32
31.190	4478	0.32
31.193	4473	0.32
31.197	4472	0.32
31.200	4475	0.32
31.203	4476	0.32
31.207	4474	0.32
31.210	4473	0.32
31.213	4473	0.32
31.217	4474	0.32
31.220	4477	0.32
31.223	4478	0.32
31.227	4474	0.32
31.230	4468	0.32
31.233	4468	0.32
31.237	4471	0.32
31.240	4470	0.32
31.243	4466	0.32
31.247	4466	0.32
31.250	4470	0.32
31.253	4469	0.32
31.257	4466	0.32
31.260	4466	0.32
31.263	4462	0.32
31.267	4454	0.32
31.270	4453	0.32
31.273	4457	0.32
31.277	4458	0.32
31.280	4458	0.32
31.283	4455	0.32
31.287	4456	0.32
31.290	4456	0.32
31.293	4455	0.32
31.297	4455	0.32
31.300	4457	0.32
31.303	4463	0.32
31.307	4462	0.32
31.310	4454	0.32
31.313	4451	0.32
31.317	4457	0.32
31.320	4464	0.32
31.323	4461	0.32
31.327	4459	0.32
31.330	4461	0.32
31.333	4460	0.32
31.337	4460	0.32
31.340	4462	0.32
31.343	4463	0.32
31.347	4466	0.32
31.350	4475	0.32
31.353	4486	0.32
31.357	4490	0.32
31.360	4485	0.32
31.363	4480	0.32
31.367	4478	0.32
31.370	4478	0.32
31.373	4483	0.32
31.377	4494	0.32
31.380	4505	0.32
31.383	4501	0.32
31.387	4494	0.32
31.390	4487	0.32
31.393	4484	0.32
31.397	4483	0.32
31.400	4489	0.32
31.403	4493	0.32
31.407	4495	0.32
31.410	4504	0.32
31.413	4517	0.32
31.417	4521	0.32
31.420	4519	0.32
31.423	4517	0.32
31.427	4515	0.32
31.430	4513	0.32
31.433	4509	0.32
31.437	4505	0.32
31.440	4513	0.32
31.443	4528	0.32
31.447	4536	0.32
31.450	4536	0.32
31.453	4532	0.32
31.457	4521	0.32
31.460	4518	0.32
31.463	4518	0.32
31.467	4511	0.32
31.470	4511	0.32
31.473	4516	0.32
31.477	4510	0.32
31.480	4506	0.32
31.483	4509	0.32
31.487	4511	0.32
31.490	4513	0.32
31.493	4513	0.32
31.497	4507	0.32
31.500	4501	0.32
31.503	4499	0.32
31.507	4499	0.32
31.510	4494	0.32
31.513	4490	0.32
31.517	4489	0.32
31.520	4489	0.32
31.523	4489	0.32
31.527	4486	0.32
31.530	4488	0.32
31.533	4493	0.32
31.537	4494	0.32
31.540	4488	0.32
31.543	4484	0.32
31.547	4487	0.32
31.550	4485	0.32
31.553	4482	0.32
31.557	4484	0.32
31.560	4485	0.32
31.563	4484	0.32
31.567	4483	0.32
31.570	4484	0.32
31.573	4488	0.32
31.577	4489	0.32
31.580	4490	0.32
31.583	4492	0.32
31.587	4490	0.32
31.590	4488	0.32
31.593	4491	0.32
31.597	4492	0.32
31.600	4491	0.32
31.603	4492	0.32
31.607	4490	0.32
31.610	4489	0.32
31.613	4494	0.32
31.617	4497	0.32
31.620	4496	0.32
31.623	4501	0.32
31.627	4506	0.32
31.630	4501	0.32
31.633	4499	0.32
31.637	4501	0.32
31.640	4504	0.32
31.643	4506	0.32
31.647	4504	0.32
31.650	4505	0.32
31.653	4505	0.32
31.657	4508	0.32
31.660	4511	0.32
31.663	4512	0.32
31.667	4516	0.32
31.670	4518	0.32
31.673	4512	0.32
31.677	4509	0.32
31.680	4512	0.32
31.683	4513	0.32
31.687	4511	0.32
31.690	4507	0.32
31.693	4506	0.32
31.697	4506	0.32
31.700	4500	0.32
31.703	4494	0.32
31.707	4497	0.32
31.710	4502	0.32
31.713	4505	0.32
31.717	4500	0.32
31.720	4495	0.32
31.723	4501	0.32
31.727	4504	0.32
31.730	4500	0.32
31.733	4490	0.32
31.737	4476	0.32
31.740	4470	0.32
31.743	4474	0.32
31.747	4469	0.32
31.750	4462	0.32
31.753	4460	0.32
31.757	4462	0.32
31.760	4458	0.32
31.763	4451	0.32
31.767	4453	0.32
31.770	4454	0.32
31.773	4454	0.32
31.777	4453	0.32
31.780	4448	0.32
31.783	4443	0.32
31.787	4442	0.32
31.790	4441	0.32
31.793	4443	0.32
31.797	4443	0.32
31.800	4438	0.32
31.803	4439	0.32
31.807	4439	0.32
31.810	4435	0.32
31.813	4435	0.32
31.817	4436	0.32
31.820	4433	0.32
31.823	4438	0.32
31.827	4443	0.32
31.830	4441	0.32
31.833	4442	0.32
31.837	4442	0.32
31.840	4441	0.32
31.843	4441	0.32
31.847	4443	0.32
31.850	4446	0.32
31.853	4442	0.32
31.857	4441	0.32
31.860	4444	0.32
31.863	4443	0.32
31.867	4446	0.32
31.870	4446	0.32
31.873	4444	0.32
31.877	4445	0.32
31.880	4445	0.32
31.883	4448	0.32
31.887	4455	0.32
31.890	4458	0.32
31.893	4456	0.32
31.897	4455	0.32
31.900	4457	0.32
31.903	4460	0.32
31.907	4460	0.32
31.910	4460	0.32
31.913	4461	0.32
31.917	4461	0.32
31.920	4460	0.32
31.923	4464	0.32
31.927	4469	0.32
31.930	4467	0.32
31.933	4465	0.32
31.937	4465	0.32
31.940	4468	0.32
31.943	4471	0.32
31.947	4470	0.32
31.950	4469	0.32
31.953	4472	0.32
31.957	4475	0.32
31.960	4479	0.32
31.963	4480	0.32
31.967	4481	0.32
31.970	4483	0.32
31.973	4480	0.32
31.977	4482	0.32
31.980	4487	0.32
31.983	4488	0.32
31.987	4489	0.32
31.990	4495	0.32
31.993	4498	0.32
31.997	4495	0.32

