30.020	2190	6.41
30.023	2190	6.41
30.027	2190	6.41
30.030	2191	6.41
30.033	2193	6.42
30.037	2195	6.42
30.040	2196	6.43
30.043	2196	6.43
30.047	2195	6.42
30.050	2195	6.42
30.053	2197	6.43
30.057	2199	6.44
30.060	2200	6.44
30.063	2200	6.44
30.067	2202	6.45
30.070	2206	6.46
30.073	2201	6.44
30.077	2196	6.43
30.080	2194	6.42
30.083	2192	6.42
30.087	2192	6.42
30.090	2192	6.42
30.093	2191	6.41
30.097	2189	6.41
30.100	2188	6.40
30.103	2187	6.40
30.107	2187	6.40
30.110	2190	6.41
30.113	2191	6.41
30.117	2188	6.40
30.120	2185	6.40
30.123	2184	6.39
30.127	2182	6.39
30.130	2180	6.38
30.133	2178	6.37
30.137	2176	6.37
30.140	2175	6.37
30.143	2173	6.36
30.147	2172	6.36
30.150	2170	6.35
30.153	2168	6.35
30.157	2167	6.34
30.160	2165	6.34
30.163	2166	6.34
30.167	2167	6.34
30.170	2164	6.33
30.173	2159	6.32
30.177	2158	6.32
30.180	2161	6.33
30.183	2162	6.33
30.187	2162	6.33
30.190	2160	6.32
30.193	2159	6.32
30.197	2161	6.33
30.200	2162	6.33
30.203	2160	6.32
30.207	2158	6.32
30.210	2159	6.32
30.213	2160	6.32
30.217	2160	6.32
30.220	2159	6.32
30.223	2157	6.31
30.227	2158	6.32
30.230	2158	6.32
30.233	2157	6.31
30.237	2155	6.31
30.240	2156	6.31
30.243	2157	6.31
30.247	2157	6.31
30.250	2156	6.31
30.253	2156	6.31
30.257	2157	6.31
30.260	2158	6.32
30.263	2158	6.32
30.267	2157	6.31
30.270	2157	6.31
30.273	2157	6.31
30.277	2157	6.31
30.280	2156	6.31
30.283	2156	6.31
30.287	2157	6.31
30.290	2155	6.31
30.293	2153	6.30
30.297	2154	6.30
30.300	2156	6.31
30.303	2158	6.32
30.307	2157	6.31
30.310	2156	6.31
30.313	2156	6.31
30.317	2155	6.31
30.320	2155	6.31
30.323	2154	6.30
30.327	2153	6.30
30.330	2153	6.30
30.333	2153	6.30
30.337	2153	6.30
30.340	2151	6.30
30.343	2151	6.30
30.347	2152	6.30
30.350	2152	6.30
30.353	2152	6.30
30.357	2152	6.30
30.360	2152	6.30
30.363	2152	6.30
30.367	2153	6.30
30.370	2154	6.30
30.373	2152	6.30
30.377	2150	6.29
30.380	2149	6.29
30.383	2149	6.29
30.387	2150	6.29
30.390	2149	6.29
30.393	2149	6.29
30.397	2150	6.29
30.400	2150	6.29
30.403	2150	6.29
30.407	2151	6.30
30.410	2152	6.30
30.413	2149	6.29
30.417	2146	6.28
30.420	2146	6.28
30.423	2147	6.28
30.427	2148	6.29
30.430	2147	6.28
30.433	2146	6.28
30.437	2146	6.28
30.440	2146	6.28
30.443	2145	6.28
30.447	2145	6.28
30.450	2145	6.28
30.453	2144	6.28
30.457	2144	6.28
30.460	2144	6.28
30.463	2142	6.27
30.467	2141	6.27
30.470	2140	6.26
30.473	2140	6.26
30.477	2141	6.27
30.480	2141	6.27
30.483	2142	6.27
30.487	2142	6.27
30.490	2141	6.27
30.493	2141	6.27
30.497	2141	6.27
30.500	2140	6.26
30.503	2140	6.26
30.507	2140	6.26
30.510	2140	6.26
30.513	2139	6.26
30.517	2139	6.26
30.520	2141	6.27
30.523	2141	6.27
30.527	2141	6.27
30.530	2142	6.27
30.533	2142	6.27
30.537	2142	6.27
30.540	2143	6.27
30.543	2144	6.28
30.547	2145	6.28
30.550	2145	6.28
30.553	2146	6.28
30.557	2147	6.28
30.560	2147	6.28
30.563	2147	6.28
30.567	2147	6.28
30.570	2149	6.29
30.573	2150	6.29
30.577	2151	6.30
30.580	2152	6.30
30.583	2152	6.30
30.587	2153	6.30
30.590	2154	6.30
30.593	2154	6.30
30.597	2154	6.30
30.600	2155	6.31
30.603	2155	6.31
30.607	2155	6.31
30.610	2155	6.31
30.613	2155	6.31
30.617	2156	6.31
30.620	2157	6.31
30.623	2158	6.32
30.627	2158	6.32
30.630	2158	6.32
30.633	2158	6.32
30.637	2160	6.32
30.640	2160	6.32
30.643	2160	6.32
30.647	2161	6.33
30.650	2162	6.33
30.653	2162	6.33
30.657	2161	6.33
30.660	2161	6.33
30.663	2162	6.33
30.667	2162	6.33
30.670	2160	6.32
30.673	2159	6.32
30.677	2160	6.32
30.680	2161	6.33
30.683	2160	6.32
30.687	2160	6.32
30.690	2161	6.33
30.693	2162	6.33
30.697	2162	6.33
30.700	2162	6.33
30.703	2162	6.33
30.707	2163	6.33
30.710	2163	6.33
30.713	2160	6.32
30.717	2160	6.32
30.720	2163	6.33
30.723	2165	6.34
30.727	2165	6.34
30.730	2164	6.33
30.733	2165	6.34
30.737	2167	6.34
30.740	2168	6.35
30.743	2169	6.35
30.747	2167	6.34
30.750	2167	6.34
30.753	2168	6.35
30.757	2168	6.35
30.760	2168	6.35
30.763	2169	6.35
30.767	2170	6.35
30.770	2169	6.35
30.773	2168	6.35
30.777	2170	6.35
30.780	2170	6.35
30.783	2170	6.35
30.787	2172	6.36
30.790	2173	6.36
30.793	2171	6.35
30.797	2170	6.35
30.800	2169	6.35
30.803	2170	6.35
30.807	2170	6.35
30.810	2170	6.35
30.813	2172	6.36
30.817	2171	6.35
30.820	2169	6.35
30.823	2169	6.35
30.827	2168	6.35
30.830	2167	6.34
30.833	2167	6.34
30.837	2167	6.34
30.840	2167	6.34
30.843	2166	6.34
30.847	2165	6.34
30.850	2164	6.33
30.853	2165	6.34
30.857	2166	6.34
30.860	2162	6.33
30.863	2157	6.31
30.867	2157	6.31
30.870	2159	6.32
30.873	2159	6.32
30.877	2158	6.32
30.880	2158	6.32
30.883	2158	6.32
30.887	2156	6.31
30.890	2153	6.30
30.893	2152	6.30
30.897	2152	6.30
30.900	2155	6.31
30.903	2157	6.31
30.907	2158	6.32
30.910	2156	6.31
30.913	2153	6.30
30.917	2154	6.30
30.920	2155	6.31
30.923	2153	6.30
30.927	2151	6.30
30.930	2152	6.30
30.933	2154	6.30
30.937	2156	6.31
30.940	2159	6.32
30.943	2159	6.32
30.947	2158	6.32
30.950	2159	6.32
30.953	2160	6.32
30.957	2162	6.33
30.960	2161	6.33
30.963	2160	6.32
30.967	2161	6.33
30.970	2164	6.33
30.973	2166	6.34
30.977	2164	6.33
30.980	2164	6.33
30.983	2164	6.33
30.987	2166	6.34
30.990	2168	6.35
30.993	2167	6.34
30.997	2164	6.33
31.000	2165	6.34
31.003	2170	6.35
31.007	2173	6.36
31.010	2172	6.36
31.013	2170	6.35
31.017	2168	6.35
31.020	2169	6.35
31.023	2171	6.35
31.027	2171	6.35
31.030	2172	6.36
31.033	2173	6.36
31.037	2172	6.36
31.040	2171	6.35
31.043	2170	6.35
31.047	2171	6.35
31.050	2172	6.36
31.053	2173	6.36
31.057	2173	6.36
31.060	2173	6.36
31.063	2172	6.36
31.067	2173	6.36
31.070	2173	6.36
31.073	2173	6.36
31.077	2173	6.36
31.080	2172	6.36
31.083	2173	6.36
31.087	2173	6.36
31.090	2173	6.36
31.093	2173	6.36
31.097	2174	6.36
31.100	2175	6.37
31.103	2174	6.36
31.107	2173	6.36
31.110	2173	6.36
31.113	2174	6.36
31.117	2174	6.36
31.120	2174	6.36
31.123	2173	6.36
31.127	2172	6.36
31.130	2171	6.35
31.133	2171	6.35
31.137	2173	6.36
31.140	2173	6.36
31.143	2171	6.35
31.147	2169	6.35
31.150	2170	6.35
31.153	2169	6.35
31.157	2168	6.35
31.160	2168	6.35
31.163	2168	6.35
31.167	2169	6.35
31.170	2169	6.35
31.173	2167	6.34
31.177	2167	6.34
31.180	2166	6.34
31.183	2166	6.34
31.187	2167	6.34
31.190	2168	6.35
31.193	2166	6.34
31.197	2165	6.34
31.200	2166	6.34
31.203	2167	6.34
31.207	2167	6.34
31.210	2168	6.35
31.213	2168	6.35
31.217	2166	6.34
31.220	2167	6.34
31.223	2170	6.35
31.227	2171	6.35
31.230	2172	6.36
31.233	2172	6.36
31.237	2172	6.36
31.240	2173	6.36
31.243	2175	6.37
31.247	2179	6.38
31.250	2180	6.38
31.253	2180	6.38
31.257	2180	6.38
31.260	2182	6.39
31.263	2185	6.40
31.267	2187	6.40
31.270	2189	6.41
31.273	2190	6.41
31.277	2191	6.41
31.280	2191	6.41
31.283	2194	6.42
31.287	2194	6.42
31.290	2196	6.43
31.293	2198	6.43
31.297	2199	6.44
31.300	2201	6.44
31.303	2203	6.45
31.307	2202	6.45
31.310	2203	6.45
31.313	2203	6.45
31.317	2204	6.45
31.320	2206	6.46
31.323	2208	6.46
31.327	2208	6.46
31.330	2208	6.46
31.333	2207	6.46
31.337	2207	6.46
31.340	2207	6.46
31.343	2206	6.46
31.347	2204	6.45
31.350	2204	6.45
31.353	2207	6.46
31.357	2211	6.47
31.360	2211	6.47
31.363	2211	6.47
31.367	2210	6.47
31.370	2207	6.46
31.373	2205	6.45
31.377	2206	6.46
31.380	2205	6.45
31.383	2205	6.45
31.387	2204	6.45
31.390	2203	6.45
31.393	2202	6.45
31.397	2201	6.44
31.400	2199	6.44
31.403	2197	6.43
31.407	2196	6.43
31.410	2196	6.43
31.413	2195	6.42
31.417	2193	6.42
31.420	2193	6.42
31.423	2192	6.42
31.427	2191	6.41
31.430	2191	6.41
31.433	2190	6.41
31.437	2187	6.40
31.440	2186	6.40
31.443	2188	6.40
31.447	2188	6.40
31.450	2188	6.40
31.453	2189	6.41
31.457	2188	6.40
31.460	2187	6.40
31.463	2186	6.40
31.467	2186	6.40
31.470	2186	6.40
31.473	2186	6.40
31.477	2186	6.40
31.480	2187	6.40
31.483	2188	6.40
31.487	2190	6.41
31.490	2191	6.41
31.493	2190	6.41
31.497	2190	6.41
31.500	2191	6.41
31.503	2192	6.42
31.507	2191	6.41
31.510	2191	6.41
31.513	2194	6.42
31.517	2196	6.43
31.520	2196	6.43
31.523	2195	6.42
31.527	2195	6.42
31.530	2197	6.43
31.533	2199	6.44
31.537	2200	6.44
31.540	2199	6.44
31.543	2198	6.43
31.547	2200	6.44
31.550	2201	6.44
31.553	2200	6.44
31.557	2200	6.44
31.560	2200	6.44
31.563	2200	6.44
31.567	2198	6.43
31.570	2196	6.43
31.573	2196	6.43
31.577	2196	6.43
31.580	2196	6.43
31.583	2195	6.42
31.587	2194	6.42
31.590	2192	6.42
31.593	2190	6.41
31.597	2189	6.41
31.600	2188	6.40
31.603	2187	6.40
31.607	2185	6.40
31.610	2183	6.39
31.613	2182	6.39
31.617	2181	6.38
31.620	2179	6.38
31.623	2177	6.37
31.627	2177	6.37
31.630	2177	6.37
31.633	2174	6.36
31.637	2172	6.36
31.640	2171	6.35
31.643	2171	6.35
31.647	2168	6.35
31.650	2167	6.34
31.653	2166	6.34
31.657	2164	6.33
31.660	2162	6.33
31.663	2161	6.33
31.667	2160	6.32
31.670	2160	6.32
31.673	2160	6.32
31.677	2158	6.32
31.680	2156	6.31
31.683	2154	6.30
31.687	2153	6.30
31.690	2153	6.30
31.693	2153	6.30
31.697	2152	6.30
31.700	2150	6.29
31.703	2148	6.29
31.707	2148	6.29
31.710	2149	6.29
31.713	2148	6.29
31.717	2147	6.28
31.720	2146	6.28
31.723	2145	6.28
31.727	2145	6.28
31.730	2145	6.28
31.733	2143	6.27
31.737	2143	6.27
31.740	2144	6.28
31.743	2144	6.28
31.747	2143	6.27
31.750	2144	6.28
31.753	2144	6.28
31.757	2144	6.28
31.760	2144	6.28
31.763	2143	6.27
31.767	2143	6.27
31.770	2145	6.28
31.773	2146	6.28
31.777	2146	6.28
31.780	2147	6.28
31.783	2147	6.28
31.787	2147	6.28
31.790	2148	6.29
31.793	2148	6.29
31.797	2149	6.29
31.800	2151	6.30
31.803	2153	6.30
31.807	2153	6.30
31.810	2154	6.30
31.813	2155	6.31
31.817	2157	6.31
31.820	2159	6.32
31.823	2160	6.32
31.827	2161	6.33
31.830	2163	6.33
31.833	2162	6.33
31.837	2162	6.33
31.840	2165	6.34
31.843	2169	6.35
31.847	2170	6.35
31.850	2171	6.35
31.853	2172	6.36
31.857	2173	6.36
31.860	2176	6.37
31.863	2177	6.37
31.867	2178	6.37
31.870	2180	6.38
31.873	2183	6.39
31.877	2186	6.40
31.880	2187	6.40
31.883	2188	6.40
31.887	2189	6.41
31.890	2191	6.41
31.893	2191	6.41
31.897	2191	6.41
31.900	2193	6.42
31.903	2196	6.43
31.907	2198	6.43
31.910	2198	6.43
31.913	2196	6.43
31.917	2196	6.43
31.920	2196	6.43
31.923	2196	6.43
31.927	2197	6.43
31.930	2199	6.44
31.933	2198	6.43
31.937	2198	6.43
31.940	2199	6.44
31.943	2199	6.44
31.947	2197	6.43
31.950	2195	6.42
31.953	2194	6.42
31.957	2196	6.43
31.960	2196	6.43
31.963	2194	6.42
31.967	2194	6.42
31.970	2194	6.42
31.973	2192	6.42
31.977	2188	6.40
31.980	2186	6.40
31.983	2188	6.40
31.987	2188	6.40
31.990	2186	6.40
31.993	2187	6.40
31.997	2188	6.40

